"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"22/02/2020 18:00 - 22/02/2020 19:00","BZN|DK1","2775.97","2808.00"
"22/02/2020 19:00 - 22/02/2020 20:00","BZN|DK1","2601.25","2592.00"
"22/02/2020 20:00 - 22/02/2020 21:00","BZN|DK1","2456.91","2445.00"
"22/02/2020 21:00 - 22/02/2020 22:00","BZN|DK1","2366.84","2343.00"
"22/02/2020 22:00 - 22/02/2020 23:00","BZN|DK1","2264.14","2223.00"
"22/02/2020 23:00 - 23/02/2020 00:00","BZN|DK1","2108.46","2100.00"
"23/02/2020 00:00 - 23/02/2020 01:00","BZN|DK1","2010.72","1999.00"
"23/02/2020 01:00 - 23/02/2020 02:00","BZN|DK1","1967.33","1928.00"
"23/02/2020 02:00 - 23/02/2020 03:00","BZN|DK1","1927.09","1924.00"
"23/02/2020 03:00 - 23/02/2020 04:00","BZN|DK1","1930.36","1920.00"
"23/02/2020 04:00 - 23/02/2020 05:00","BZN|DK1","1939.12","1942.00"
"23/02/2020 05:00 - 23/02/2020 06:00","BZN|DK1","1945.81","1936.00"
"23/02/2020 06:00 - 23/02/2020 07:00","BZN|DK1","2048.13","2030.00"
"23/02/2020 07:00 - 23/02/2020 08:00","BZN|DK1","2208.11","2199.00"
"23/02/2020 08:00 - 23/02/2020 09:00","BZN|DK1","2387.05","2393.00"
"23/02/2020 09:00 - 23/02/2020 10:00","BZN|DK1","2432.20","2483.00"
"23/02/2020 10:00 - 23/02/2020 11:00","BZN|DK1","2467.82","2459.00"
"23/02/2020 11:00 - 23/02/2020 12:00","BZN|DK1","2522.07","2495.00"
"23/02/2020 12:00 - 23/02/2020 13:00","BZN|DK1","2541.85","2510.00"
"23/02/2020 13:00 - 23/02/2020 14:00","BZN|DK1","2514.75","2489.00"
"23/02/2020 14:00 - 23/02/2020 15:00","BZN|DK1","2477.26","2474.00"
"23/02/2020 15:00 - 23/02/2020 16:00","BZN|DK1","2445.54","2425.00"
"23/02/2020 16:00 - 23/02/2020 17:00","BZN|DK1","2602.74","2533.00"
"23/02/2020 17:00 - 23/02/2020 18:00","BZN|DK1","2814.49","2847.00"
"23/02/2020 18:00 - 23/02/2020 19:00","BZN|DK1","2872.63","2897.00"
"23/02/2020 19:00 - 23/02/2020 20:00","BZN|DK1","2723.52","2722.00"
"23/02/2020 20:00 - 23/02/2020 21:00","BZN|DK1","2527.28","2545.00"
"23/02/2020 21:00 - 23/02/2020 22:00","BZN|DK1","2441.26","2417.00"
"23/02/2020 22:00 - 23/02/2020 23:00","BZN|DK1","2287.24","2343.00"
"23/02/2020 23:00 - 24/02/2020 00:00","BZN|DK1","2159.88","2285.00"
"24/02/2020 00:00 - 24/02/2020 01:00","BZN|DK1","2067.61","2075.00"
"24/02/2020 01:00 - 24/02/2020 02:00","BZN|DK1","2070.10","2045.00"
"24/02/2020 02:00 - 24/02/2020 03:00","BZN|DK1","2030.14","2048.00"
"24/02/2020 03:00 - 24/02/2020 04:00","BZN|DK1","2032.80","2042.00"
"24/02/2020 04:00 - 24/02/2020 05:00","BZN|DK1","2071.21","2085.00"
"24/02/2020 05:00 - 24/02/2020 06:00","BZN|DK1","2209.29","2242.00"
"24/02/2020 06:00 - 24/02/2020 07:00","BZN|DK1","2664.08","2658.00"
"24/02/2020 07:00 - 24/02/2020 08:00","BZN|DK1","3031.05","3045.00"
"24/02/2020 08:00 - 24/02/2020 09:00","BZN|DK1","3041.27","3118.00"
"24/02/2020 09:00 - 24/02/2020 10:00","BZN|DK1","3034.27","3033.00"
"24/02/2020 10:00 - 24/02/2020 11:00","BZN|DK1","3095.25","3098.00"
"24/02/2020 11:00 - 24/02/2020 12:00","BZN|DK1","3086.96","3073.00"
"24/02/2020 12:00 - 24/02/2020 13:00","BZN|DK1","3004.68","3007.00"
"24/02/2020 13:00 - 24/02/2020 14:00","BZN|DK1","3015.65","3022.00"
"24/02/2020 14:00 - 24/02/2020 15:00","BZN|DK1","2993.49","2954.00"
"24/02/2020 15:00 - 24/02/2020 16:00","BZN|DK1","2946.38","2906.00"
"24/02/2020 16:00 - 24/02/2020 17:00","BZN|DK1","3032.29","2954.00"
"24/02/2020 17:00 - 24/02/2020 18:00","BZN|DK1","3217.59","3211.00"
"24/02/2020 18:00 - 24/02/2020 19:00","BZN|DK1","3198.94","3220.00"
"24/02/2020 19:00 - 24/02/2020 20:00","BZN|DK1","2988.31","2974.00"
"24/02/2020 20:00 - 24/02/2020 21:00","BZN|DK1","2834.62","2783.00"
"24/02/2020 21:00 - 24/02/2020 22:00","BZN|DK1","2692.46","2664.00"
"24/02/2020 22:00 - 24/02/2020 23:00","BZN|DK1","2505.33","2507.00"
"24/02/2020 23:00 - 25/02/2020 00:00","BZN|DK1","2344.15","2328.00"
"25/02/2020 00:00 - 25/02/2020 01:00","BZN|DK1","2207.27","2204.00"
"25/02/2020 01:00 - 25/02/2020 02:00","BZN|DK1","2182.94","2141.00"
"25/02/2020 02:00 - 25/02/2020 03:00","BZN|DK1","2159.12","2148.00"
"25/02/2020 03:00 - 25/02/2020 04:00","BZN|DK1","2147.16","2141.00"
"25/02/2020 04:00 - 25/02/2020 05:00","BZN|DK1","2154.35","2176.00"
"25/02/2020 05:00 - 25/02/2020 06:00","BZN|DK1","2283.92","2287.00"
"25/02/2020 06:00 - 25/02/2020 07:00","BZN|DK1","2685.11","2631.00"
"25/02/2020 07:00 - 25/02/2020 08:00","BZN|DK1","3078.34","3033.00"
"25/02/2020 08:00 - 25/02/2020 09:00","BZN|DK1","3167.43","3178.00"
"25/02/2020 09:00 - 25/02/2020 10:00","BZN|DK1","3131.11","3140.00"
"25/02/2020 10:00 - 25/02/2020 11:00","BZN|DK1","3191.63","3175.00"
"25/02/2020 11:00 - 25/02/2020 12:00","BZN|DK1","3201.62","3203.00"
"25/02/2020 12:00 - 25/02/2020 13:00","BZN|DK1","3133.65","3113.00"
"25/02/2020 13:00 - 25/02/2020 14:00","BZN|DK1","3162.59","3149.00"
"25/02/2020 14:00 - 25/02/2020 15:00","BZN|DK1","3112.04","3089.00"
"25/02/2020 15:00 - 25/02/2020 16:00","BZN|DK1","3013.04","2989.00"
"25/02/2020 16:00 - 25/02/2020 17:00","BZN|DK1","3043.43","3019.00"
"25/02/2020 17:00 - 25/02/2020 18:00","BZN|DK1","3232.05","3203.00"
"25/02/2020 18:00 - 25/02/2020 19:00","BZN|DK1","3231.10","3252.00"
"25/02/2020 19:00 - 25/02/2020 20:00","BZN|DK1","3051.75","3070.00"
"25/02/2020 20:00 - 25/02/2020 21:00","BZN|DK1","2902.73","2924.00"
"25/02/2020 21:00 - 25/02/2020 22:00","BZN|DK1","2664.82","2748.00"
"25/02/2020 22:00 - 25/02/2020 23:00","BZN|DK1","2472.70","2566.00"
"25/02/2020 23:00 - 26/02/2020 00:00","BZN|DK1","2261.16","2451.00"
"26/02/2020 00:00 - 26/02/2020 01:00","BZN|DK1","2156.16","2156.00"
"26/02/2020 01:00 - 26/02/2020 02:00","BZN|DK1","2126.41","2082.00"
"26/02/2020 02:00 - 26/02/2020 03:00","BZN|DK1","2119.98","2088.00"
"26/02/2020 03:00 - 26/02/2020 04:00","BZN|DK1","2129.08","2138.00"
"26/02/2020 04:00 - 26/02/2020 05:00","BZN|DK1","2201.47","2208.00"
"26/02/2020 05:00 - 26/02/2020 06:00","BZN|DK1","2365.67","2361.00"
"26/02/2020 06:00 - 26/02/2020 07:00","BZN|DK1","2719.11","2685.00"
"26/02/2020 07:00 - 26/02/2020 08:00","BZN|DK1","3089.00","3030.00"
"26/02/2020 08:00 - 26/02/2020 09:00","BZN|DK1","3209.75","3185.00"
"26/02/2020 09:00 - 26/02/2020 10:00","BZN|DK1","3192.16","3195.00"
"26/02/2020 10:00 - 26/02/2020 11:00","BZN|DK1","3210.52","3206.00"
"26/02/2020 11:00 - 26/02/2020 12:00","BZN|DK1","3232.88","3218.00"
"26/02/2020 12:00 - 26/02/2020 13:00","BZN|DK1","3122.15","3146.00"
"26/02/2020 13:00 - 26/02/2020 14:00","BZN|DK1","3123.53","3114.00"
"26/02/2020 14:00 - 26/02/2020 15:00","BZN|DK1","3029.52","3044.00"
"26/02/2020 15:00 - 26/02/2020 16:00","BZN|DK1","2925.00","2905.00"
"26/02/2020 16:00 - 26/02/2020 17:00","BZN|DK1","2966.45","2946.00"
"26/02/2020 17:00 - 26/02/2020 18:00","BZN|DK1","3161.97","3150.00"
"26/02/2020 18:00 - 26/02/2020 19:00","BZN|DK1","3181.74","3205.00"
"26/02/2020 19:00 - 26/02/2020 20:00","BZN|DK1","2972.04","3028.00"
"26/02/2020 20:00 - 26/02/2020 21:00","BZN|DK1","2818.42","2873.00"
"26/02/2020 21:00 - 26/02/2020 22:00","BZN|DK1","2686.31","2737.00"
"26/02/2020 22:00 - 26/02/2020 23:00","BZN|DK1","2476.58","2630.00"
"26/02/2020 23:00 - 27/02/2020 00:00","BZN|DK1","2323.80","2515.00"
"27/02/2020 00:00 - 27/02/2020 01:00","BZN|DK1","2227.22","2193.00"
"27/02/2020 01:00 - 27/02/2020 02:00","BZN|DK1","2195.60","2114.00"
"27/02/2020 02:00 - 27/02/2020 03:00","BZN|DK1","2187.45","2134.00"
"27/02/2020 03:00 - 27/02/2020 04:00","BZN|DK1","2216.12","2189.00"
"27/02/2020 04:00 - 27/02/2020 05:00","BZN|DK1","2291.69","2271.00"
"27/02/2020 05:00 - 27/02/2020 06:00","BZN|DK1","2446.13","2448.00"
"27/02/2020 06:00 - 27/02/2020 07:00","BZN|DK1","2808.46","2747.00"
"27/02/2020 07:00 - 27/02/2020 08:00","BZN|DK1","3179.90","3104.00"
"27/02/2020 08:00 - 27/02/2020 09:00","BZN|DK1","3261.65","3243.00"
"27/02/2020 09:00 - 27/02/2020 10:00","BZN|DK1","3214.81","3223.00"
"27/02/2020 10:00 - 27/02/2020 11:00","BZN|DK1","3233.49","3242.00"
"27/02/2020 11:00 - 27/02/2020 12:00","BZN|DK1","3192.48","3207.00"
"27/02/2020 12:00 - 27/02/2020 13:00","BZN|DK1","3043.91","3101.00"
"27/02/2020 13:00 - 27/02/2020 14:00","BZN|DK1","3092.25","3068.00"
"27/02/2020 14:00 - 27/02/2020 15:00","BZN|DK1","3003.84","2992.00"
"27/02/2020 15:00 - 27/02/2020 16:00","BZN|DK1","2921.25","2912.00"
"27/02/2020 16:00 - 27/02/2020 17:00","BZN|DK1","2925.02","2931.00"
"27/02/2020 17:00 - 27/02/2020 18:00","BZN|DK1","3045.90","3082.00"
"27/02/2020 18:00 - 27/02/2020 19:00","BZN|DK1","3184.40","3147.00"
"27/02/2020 19:00 - 27/02/2020 20:00","BZN|DK1","3033.17","3057.00"
"27/02/2020 20:00 - 27/02/2020 21:00","BZN|DK1","2847.76","2917.00"
"27/02/2020 21:00 - 27/02/2020 22:00","BZN|DK1","2675.38","2746.00"
"27/02/2020 22:00 - 27/02/2020 23:00","BZN|DK1","2479.75","2635.00"
"27/02/2020 23:00 - 28/02/2020 00:00","BZN|DK1","2310.68","2522.00"
"28/02/2020 00:00 - 28/02/2020 01:00","BZN|DK1","2225.46","2200.00"
"28/02/2020 01:00 - 28/02/2020 02:00","BZN|DK1","2192.25","2134.00"
"28/02/2020 02:00 - 28/02/2020 03:00","BZN|DK1","2161.90","2141.00"
"28/02/2020 03:00 - 28/02/2020 04:00","BZN|DK1","2164.19","2161.00"
"28/02/2020 04:00 - 28/02/2020 05:00","BZN|DK1","2273.72","2239.00"
"28/02/2020 05:00 - 28/02/2020 06:00","BZN|DK1","2418.62","2407.00"
"28/02/2020 06:00 - 28/02/2020 07:00","BZN|DK1","2804.43","2721.00"
"28/02/2020 07:00 - 28/02/2020 08:00","BZN|DK1","3015.65","3094.00"
"28/02/2020 08:00 - 28/02/2020 09:00","BZN|DK1","3204.93","3202.00"
"28/02/2020 09:00 - 28/02/2020 10:00","BZN|DK1","3213.31","3175.00"
"28/02/2020 10:00 - 28/02/2020 11:00","BZN|DK1","3118.29","3161.00"
"28/02/2020 11:00 - 28/02/2020 12:00","BZN|DK1","3153.37","3156.00"
"28/02/2020 12:00 - 28/02/2020 13:00","BZN|DK1","2957.97","2976.00"
"28/02/2020 13:00 - 28/02/2020 14:00","BZN|DK1","2855.47","2866.00"
"28/02/2020 14:00 - 28/02/2020 15:00","BZN|DK1","2689.88","2716.00"
"28/02/2020 15:00 - 28/02/2020 16:00","BZN|DK1","2634.42","2621.00"
"28/02/2020 16:00 - 28/02/2020 17:00","BZN|DK1","2747.57","2673.00"
"28/02/2020 17:00 - 28/02/2020 18:00","BZN|DK1","2861.61","2897.00"
"28/02/2020 18:00 - 28/02/2020 19:00","BZN|DK1","2892.73","2914.00"
"28/02/2020 19:00 - 28/02/2020 20:00","BZN|DK1","2700.07","2712.00"
"28/02/2020 20:00 - 28/02/2020 21:00","BZN|DK1","2524.13","2546.00"
"28/02/2020 21:00 - 28/02/2020 22:00","BZN|DK1","2378.40","2398.00"
"28/02/2020 22:00 - 28/02/2020 23:00","BZN|DK1","2279.82","2258.00"
"28/02/2020 23:00 - 29/02/2020 00:00","BZN|DK1","2137.26","2131.00"
"29/02/2020 00:00 - 29/02/2020 01:00","BZN|DK1","2083.38","2040.00"
"29/02/2020 01:00 - 29/02/2020 02:00","BZN|DK1","2054.61","1987.00"
"29/02/2020 02:00 - 29/02/2020 03:00","BZN|DK1","1975.10","1960.00"
"29/02/2020 03:00 - 29/02/2020 04:00","BZN|DK1","1916.82","1929.00"
"29/02/2020 04:00 - 29/02/2020 05:00","BZN|DK1","1951.98","1918.00"
"29/02/2020 05:00 - 29/02/2020 06:00","BZN|DK1","2016.59","1986.00"
"29/02/2020 06:00 - 29/02/2020 07:00","BZN|DK1","2149.62","2147.00"
"29/02/2020 07:00 - 29/02/2020 08:00","BZN|DK1","2361.49","2329.00"
"29/02/2020 08:00 - 29/02/2020 09:00","BZN|DK1","2532.04","2542.00"
"29/02/2020 09:00 - 29/02/2020 10:00","BZN|DK1","2613.34","2623.00"
"29/02/2020 10:00 - 29/02/2020 11:00","BZN|DK1","2709.22","2649.00"
"29/02/2020 11:00 - 29/02/2020 12:00","BZN|DK1","2713.37","2688.00"
"29/02/2020 12:00 - 29/02/2020 13:00","BZN|DK1","2638.31","2631.00"
"29/02/2020 13:00 - 29/02/2020 14:00","BZN|DK1","2581.44","2561.00"
"29/02/2020 14:00 - 29/02/2020 15:00","BZN|DK1","2509.54","2526.00"
"29/02/2020 15:00 - 29/02/2020 16:00","BZN|DK1","2451.85","2481.00"
"29/02/2020 16:00 - 29/02/2020 17:00","BZN|DK1","2562.99","2526.00"
"29/02/2020 17:00 - 29/02/2020 18:00","BZN|DK1","2746.06","2755.00"
"29/02/2020 18:00 - 29/02/2020 19:00","BZN|DK1","2807.87","2818.00"
"29/02/2020 19:00 - 29/02/2020 20:00","BZN|DK1","2645.97","2621.00"
"29/02/2020 20:00 - 29/02/2020 21:00","BZN|DK1","2456.92","2471.00"
"29/02/2020 21:00 - 29/02/2020 22:00","BZN|DK1","2303.25","2308.00"
"29/02/2020 22:00 - 29/02/2020 23:00","BZN|DK1","2185.42","2187.00"
"29/02/2020 23:00 - 01/03/2020 00:00","BZN|DK1","2090.93","2088.00"
"01/03/2020 00:00 - 01/03/2020 01:00","BZN|DK1","1994.93","1967.00"
"01/03/2020 01:00 - 01/03/2020 02:00","BZN|DK1","1988.33","1882.00"
"01/03/2020 02:00 - 01/03/2020 03:00","BZN|DK1","1938.82","1861.00"
"01/03/2020 03:00 - 01/03/2020 04:00","BZN|DK1","1942.14","1890.00"
"01/03/2020 04:00 - 01/03/2020 05:00","BZN|DK1","1967.39","1972.00"
"01/03/2020 05:00 - 01/03/2020 06:00","BZN|DK1","2016.99","1979.00"
"01/03/2020 06:00 - 01/03/2020 07:00","BZN|DK1","2090.30","2090.00"
"01/03/2020 07:00 - 01/03/2020 08:00","BZN|DK1","2240.33","2220.00"
"01/03/2020 08:00 - 01/03/2020 09:00","BZN|DK1","2407.07","2394.00"
"01/03/2020 09:00 - 01/03/2020 10:00","BZN|DK1","2495.35","2496.00"
"01/03/2020 10:00 - 01/03/2020 11:00","BZN|DK1","2530.34","2556.00"
"01/03/2020 11:00 - 01/03/2020 12:00","BZN|DK1","2535.82","2526.00"
"01/03/2020 12:00 - 01/03/2020 13:00","BZN|DK1","2518.97","2532.00"
"01/03/2020 13:00 - 01/03/2020 14:00","BZN|DK1","2467.07","2470.00"
"01/03/2020 14:00 - 01/03/2020 15:00","BZN|DK1","2443.82","2411.00"
"01/03/2020 15:00 - 01/03/2020 16:00","BZN|DK1","2388.95","2409.00"
"01/03/2020 16:00 - 01/03/2020 17:00","BZN|DK1","2344.54","2387.00"
"01/03/2020 17:00 - 01/03/2020 18:00","BZN|DK1","2626.41","2582.00"
"01/03/2020 18:00 - 01/03/2020 19:00","BZN|DK1","2711.47","2693.00"
"01/03/2020 19:00 - 01/03/2020 20:00","BZN|DK1","2592.65","2576.00"
"01/03/2020 20:00 - 01/03/2020 21:00","BZN|DK1","2448.77","2414.00"
"01/03/2020 21:00 - 01/03/2020 22:00","BZN|DK1","2288.59","2304.00"
"01/03/2020 22:00 - 01/03/2020 23:00","BZN|DK1","2190.84","2203.00"
"01/03/2020 23:00 - 02/03/2020 00:00","BZN|DK1","2065.59","2158.00"
"02/03/2020 00:00 - 02/03/2020 01:00","BZN|DK1","1946.81","1995.00"
"02/03/2020 01:00 - 02/03/2020 02:00","BZN|DK1","1901.14","1941.00"
"02/03/2020 02:00 - 02/03/2020 03:00","BZN|DK1","1923.94","1924.00"
"02/03/2020 03:00 - 02/03/2020 04:00","BZN|DK1","1909.41","1965.00"
"02/03/2020 04:00 - 02/03/2020 05:00","BZN|DK1","1964.50","1972.00"
"02/03/2020 05:00 - 02/03/2020 06:00","BZN|DK1","2176.61","2169.00"
"02/03/2020 06:00 - 02/03/2020 07:00","BZN|DK1","2531.77","2576.00"
"02/03/2020 07:00 - 02/03/2020 08:00","BZN|DK1","2871.04","2893.00"
"02/03/2020 08:00 - 02/03/2020 09:00","BZN|DK1","2944.38","2975.00"
"02/03/2020 09:00 - 02/03/2020 10:00","BZN|DK1","2912.79","2977.00"
"02/03/2020 10:00 - 02/03/2020 11:00","BZN|DK1","2935.38","2992.00"
"02/03/2020 11:00 - 02/03/2020 12:00","BZN|DK1","2909.29","2951.00"
"02/03/2020 12:00 - 02/03/2020 13:00","BZN|DK1","2814.32","2846.00"
"02/03/2020 13:00 - 02/03/2020 14:00","BZN|DK1","2838.70","2838.00"
"02/03/2020 14:00 - 02/03/2020 15:00","BZN|DK1","2774.31","2798.00"
"02/03/2020 15:00 - 02/03/2020 16:00","BZN|DK1","2681.56","2703.00"
"02/03/2020 16:00 - 02/03/2020 17:00","BZN|DK1","2698.39","2673.00"
"02/03/2020 17:00 - 02/03/2020 18:00","BZN|DK1","2916.51","2912.00"
"02/03/2020 18:00 - 02/03/2020 19:00","BZN|DK1","2941.96","2922.00"
"02/03/2020 19:00 - 02/03/2020 20:00","BZN|DK1","2789.33","2767.00"
"02/03/2020 20:00 - 02/03/2020 21:00","BZN|DK1","2587.30","2581.00"
"02/03/2020 21:00 - 02/03/2020 22:00","BZN|DK1","2447.03","2405.00"
"02/03/2020 22:00 - 02/03/2020 23:00","BZN|DK1","2244.54","2291.00"
"02/03/2020 23:00 - 03/03/2020 00:00","BZN|DK1","2078.20","2145.00"
"03/03/2020 00:00 - 03/03/2020 01:00","BZN|DK1","1953.65","1972.00"
"03/03/2020 01:00 - 03/03/2020 02:00","BZN|DK1","1915.76","1879.00"
"03/03/2020 02:00 - 03/03/2020 03:00","BZN|DK1","1913.11","1907.00"
"03/03/2020 03:00 - 03/03/2020 04:00","BZN|DK1","1923.41","1923.00"
"03/03/2020 04:00 - 03/03/2020 05:00","BZN|DK1","1984.04","1964.00"
"03/03/2020 05:00 - 03/03/2020 06:00","BZN|DK1","2127.90","2118.00"
"03/03/2020 06:00 - 03/03/2020 07:00","BZN|DK1","2503.77","2548.00"
"03/03/2020 07:00 - 03/03/2020 08:00","BZN|DK1","2857.38","2888.00"
"03/03/2020 08:00 - 03/03/2020 09:00","BZN|DK1","2988.72","2970.00"
"03/03/2020 09:00 - 03/03/2020 10:00","BZN|DK1","2960.62","2979.00"
"03/03/2020 10:00 - 03/03/2020 11:00","BZN|DK1","2994.73","2991.00"
"03/03/2020 11:00 - 03/03/2020 12:00","BZN|DK1","2920.41","2919.00"
"03/03/2020 12:00 - 03/03/2020 13:00","BZN|DK1","2919.92","2925.00"
"03/03/2020 13:00 - 03/03/2020 14:00","BZN|DK1","2977.49","2981.00"
"03/03/2020 14:00 - 03/03/2020 15:00","BZN|DK1","2959.94","2929.00"
"03/03/2020 15:00 - 03/03/2020 16:00","BZN|DK1","2900.74","2882.00"
"03/03/2020 16:00 - 03/03/2020 17:00","BZN|DK1","2885.30","2862.00"
"03/03/2020 17:00 - 03/03/2020 18:00","BZN|DK1","3069.27","3031.00"
"03/03/2020 18:00 - 03/03/2020 19:00","BZN|DK1","3073.27","3116.00"
"03/03/2020 19:00 - 03/03/2020 20:00","BZN|DK1","2918.59","2932.00"
"03/03/2020 20:00 - 03/03/2020 21:00","BZN|DK1","2770.81","2726.00"
"03/03/2020 21:00 - 03/03/2020 22:00","BZN|DK1","2561.39","2567.00"
"03/03/2020 22:00 - 03/03/2020 23:00","BZN|DK1","2370.44","2400.00"
"03/03/2020 23:00 - 04/03/2020 00:00","BZN|DK1","2214.07","2233.00"
"04/03/2020 00:00 - 04/03/2020 01:00","BZN|DK1","2139.21","2108.00"
"04/03/2020 01:00 - 04/03/2020 02:00","BZN|DK1","2103.33","2073.00"
"04/03/2020 02:00 - 04/03/2020 03:00","BZN|DK1","2094.31","2099.00"
"04/03/2020 03:00 - 04/03/2020 04:00","BZN|DK1","2151.25","2147.00"
"04/03/2020 04:00 - 04/03/2020 05:00","BZN|DK1","2200.09","2212.00"
"04/03/2020 05:00 - 04/03/2020 06:00","BZN|DK1","2307.74","2330.00"
"04/03/2020 06:00 - 04/03/2020 07:00","BZN|DK1","2670.66","2648.00"
"04/03/2020 07:00 - 04/03/2020 08:00","BZN|DK1","2990.02","3011.00"
"04/03/2020 08:00 - 04/03/2020 09:00","BZN|DK1","3064.47","3079.00"
"04/03/2020 09:00 - 04/03/2020 10:00","BZN|DK1","2962.63","3062.00"
"04/03/2020 10:00 - 04/03/2020 11:00","BZN|DK1","3022.26","3039.00"
"04/03/2020 11:00 - 04/03/2020 12:00","BZN|DK1","2999.74","3025.00"
"04/03/2020 12:00 - 04/03/2020 13:00","BZN|DK1","2947.45","2936.00"
"04/03/2020 13:00 - 04/03/2020 14:00","BZN|DK1","2971.00","2962.00"
"04/03/2020 14:00 - 04/03/2020 15:00","BZN|DK1","2920.43","2919.00"
"04/03/2020 15:00 - 04/03/2020 16:00","BZN|DK1","2830.62","2804.00"
"04/03/2020 16:00 - 04/03/2020 17:00","BZN|DK1","2835.91","2810.00"
"04/03/2020 17:00 - 04/03/2020 18:00","BZN|DK1","2996.95","3011.00"
"04/03/2020 18:00 - 04/03/2020 19:00","BZN|DK1","3014.27","3045.00"
"04/03/2020 19:00 - 04/03/2020 20:00","BZN|DK1","2867.54","2894.00"
"04/03/2020 20:00 - 04/03/2020 21:00","BZN|DK1","2701.07","2728.00"
"04/03/2020 21:00 - 04/03/2020 22:00","BZN|DK1","2546.65","2578.00"
"04/03/2020 22:00 - 04/03/2020 23:00","BZN|DK1","2364.41","2430.00"
"04/03/2020 23:00 - 05/03/2020 00:00","BZN|DK1","2188.53","2284.00"
"05/03/2020 00:00 - 05/03/2020 01:00","BZN|DK1","2106.74","2090.00"
"05/03/2020 01:00 - 05/03/2020 02:00","BZN|DK1","2072.09","2051.00"
"05/03/2020 02:00 - 05/03/2020 03:00","BZN|DK1","2068.30","2072.00"
"05/03/2020 03:00 - 05/03/2020 04:00","BZN|DK1","2070.38","2074.00"
"05/03/2020 04:00 - 05/03/2020 05:00","BZN|DK1","2136.31","2138.00"
"05/03/2020 05:00 - 05/03/2020 06:00","BZN|DK1","2286.43","2287.00"
"05/03/2020 06:00 - 05/03/2020 07:00","BZN|DK1","2687.45","2653.00"
"05/03/2020 07:00 - 05/03/2020 08:00","BZN|DK1","3041.79","3028.00"
"05/03/2020 08:00 - 05/03/2020 09:00","BZN|DK1","3112.79","3134.00"
"05/03/2020 09:00 - 05/03/2020 10:00","BZN|DK1","3068.47","3083.00"
"05/03/2020 10:00 - 05/03/2020 11:00","BZN|DK1","3098.80","3105.00"
"05/03/2020 11:00 - 05/03/2020 12:00","BZN|DK1","3080.22","3087.00"
"05/03/2020 12:00 - 05/03/2020 13:00","BZN|DK1","3000.67","3004.00"
"05/03/2020 13:00 - 05/03/2020 14:00","BZN|DK1","3033.67","3026.00"
"05/03/2020 14:00 - 05/03/2020 15:00","BZN|DK1","2937.48","2968.00"
"05/03/2020 15:00 - 05/03/2020 16:00","BZN|DK1","2846.37","2839.00"
"05/03/2020 16:00 - 05/03/2020 17:00","BZN|DK1","2827.59","2822.00"
"05/03/2020 17:00 - 05/03/2020 18:00","BZN|DK1","2973.83","2989.00"
"05/03/2020 18:00 - 05/03/2020 19:00","BZN|DK1","3032.81","3007.00"
"05/03/2020 19:00 - 05/03/2020 20:00","BZN|DK1","2961.77","2906.00"
"05/03/2020 20:00 - 05/03/2020 21:00","BZN|DK1","2773.48","2761.00"
"05/03/2020 21:00 - 05/03/2020 22:00","BZN|DK1","2647.58","2602.00"
"05/03/2020 22:00 - 05/03/2020 23:00","BZN|DK1","2581.63","2443.00"
"05/03/2020 23:00 - 06/03/2020 00:00","BZN|DK1","2452.52","2295.00"
"06/03/2020 00:00 - 06/03/2020 01:00","BZN|DK1","2314.72","2304.00"
"06/03/2020 01:00 - 06/03/2020 02:00","BZN|DK1","2271.80","2227.00"
"06/03/2020 02:00 - 06/03/2020 03:00","BZN|DK1","2308.25","2225.00"
"06/03/2020 03:00 - 06/03/2020 04:00","BZN|DK1","2322.08","2287.00"
"06/03/2020 04:00 - 06/03/2020 05:00","BZN|DK1","2408.69","2334.00"
"06/03/2020 05:00 - 06/03/2020 06:00","BZN|DK1","2559.66","2484.00"
"06/03/2020 06:00 - 06/03/2020 07:00","BZN|DK1","3068.87","2861.00"
"06/03/2020 07:00 - 06/03/2020 08:00","BZN|DK1","3456.74","3232.00"
"06/03/2020 08:00 - 06/03/2020 09:00","BZN|DK1","3519.22","3431.00"
"06/03/2020 09:00 - 06/03/2020 10:00","BZN|DK1","3472.16","3438.00"
"06/03/2020 10:00 - 06/03/2020 11:00","BZN|DK1","3414.75","3458.00"
"06/03/2020 11:00 - 06/03/2020 12:00","BZN|DK1","3339.82","3385.00"
"06/03/2020 12:00 - 06/03/2020 13:00","BZN|DK1","3255.17","3246.00"
"06/03/2020 13:00 - 06/03/2020 14:00","BZN|DK1","3135.20","3166.00"
"06/03/2020 14:00 - 06/03/2020 15:00","BZN|DK1","2943.46","3017.00"
"06/03/2020 15:00 - 06/03/2020 16:00","BZN|DK1","2818.91","2836.00"
"06/03/2020 16:00 - 06/03/2020 17:00","BZN|DK1","2826.38","2837.00"
"06/03/2020 17:00 - 06/03/2020 18:00","BZN|DK1","2985.62","2979.00"
"06/03/2020 18:00 - 06/03/2020 19:00","BZN|DK1","2955.16","2983.00"
"06/03/2020 19:00 - 06/03/2020 20:00","BZN|DK1","2800.48","2830.00"
"06/03/2020 20:00 - 06/03/2020 21:00","BZN|DK1","2530.49","2638.00"
"06/03/2020 21:00 - 06/03/2020 22:00","BZN|DK1","2442.02","2455.00"
"06/03/2020 22:00 - 06/03/2020 23:00","BZN|DK1","2324.98","2300.00"
